Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Rwanda,RWA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,1.452927300228515,3.161936972699332,0.4849395533175706,0.5148858080224628,0.4885800742228911,3.092193808934999,9.373674075677403,31.08829936544842,30.22604657490645,7.1658615138318,13.65514650664281,13.27053379738781,15.67332944237264,7.249392993252739,6.450664471811905,12.56513653341344,6.593002143070785,5.36957038827376,1.759330056516884,-1.117066572806761,4.133014908091251,2.978643556580337,1.010278248311137,4.185763726499478,19.63716581483733,9.560411876008164,12.35438876304478,,,7.411371735266419,12.01542251956858,6.210067094558102,-2.405932097422587,3.899529802847124,3.342855067494094,1.992585424539932,7.449700140073658,12.25071028943913,9.014089180923394,8.882826547779235,9.08072205873158,15.43821387092554,12.94439784017115,-0.2461286934369337,3.0801706924026,10.27101823188757,5.924268679848535,2.354490528203584,2.528502841924209,7.174343019820087,8.27953672260832,-0.3112101603906995,3.347876550376479,9.850399022742067,-0.3913467483007914,17.68920955881533,19.78954674646699,1.770292401986348,
Saudi Arabia,SAU,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,2.79999999899983,0.3891050593422856,1.55038759593042,2.09923664219521,1.588785046729384,3.495860165593264,0.177777777777784,4.474999999749975,4.331179707834969,16.51376146819535,21.43700787366408,34.57610633814847,31.55866056411252,11.39901116995316,-1.583601850220859,1.081566902883373,4.169266553632904,2.798982188294876,1.021039603960352,0.1914241960190636,-1.559037065342031,-3.058768729136616,-3.203331464722995,-1.547116736990185,0.9075630252105228,1.032644903397393,2.077151335311565,4.861111111111374,-0.077006006469092,1.055795314426953,0.5643254785331487,4.868431030560333,1.222060548777561,0.0571506050626489,-0.37126675171199,-1.333754896538959,-1.124998385176451,-1.120948048967913,0.2471864923396855,0.6121953581729663,0.5155078977672995,0.4792316716309551,2.209023140696472,4.167823584315785,9.87024816760266,5.057222761483297,5.339417330209054,5.8262163739404,2.866270299050528,3.51104209799866,2.241853487790632,1.22269318552328,2.05347076823965,-0.8348457350271624,2.465943089948431,-1.192986445333281,3.372349610123027,3.063289889415482,2.474073719253717,2.327085183627063,1.687921123758088,
Sudan,SDN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.092240285829437,8.760511461916316,1.662871365679969,4.68823253646181,3.95083843356371,-2.44602939056201,1.712463199270171,11.0135558877735,-10.03389535893893,12.60686856967603,4.027795650471733,1.303669008593532,13.55475071286205,15.28908794787729,26.15810230141979,23.96304763707379,1.674884263582169,17.07633079149219,19.23040440135135,31.13845501075297,25.35236901194191,24.57572433365755,25.71287974925945,30.58777477913833,34.14634146336,45.40750323421005,24.45349012513205,20.55723774539098,64.70056310010511,66.72032193158984,65.15809799662031,123.5781269029357,117.624468896394,101.3804237638124,115.3981442927379,68.37519294854224,132.8237773741385,47.16853696471969,24.62187854615864,17.1664454201761,7.121258971722906,1.935295720953327,22.22472414959051,6.489432086733376,9.657546286059446,8.50585075933117,7.19912990114709,14.75427707800844,14.29712244814345,11.25675870630097,12.97766638980141,18.0966171221351,35.55905741470241,36.52234491391544,36.90664278635953,16.90957060509773,17.75025383119596,32.35162609684366,63.29250734558878,50.99405150029646,163.2577823554576,359.0930407789987,138.80846024176,,,
Senegal,SEN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,0.058333332832952,4.022653452257058,2.810248198570362,3.878202631975362,6.154884174112649,11.28531073468389,16.60109150934939,31.65342331536851,1.083092187106585,11.34058563710374,3.419651055875176,9.653359852570366,8.729027660723263,5.913193720316254,17.3763852168922,11.61698456814748,11.78402747963291,13.00005761597937,6.184778544569343,-4.140723786338088,-1.826682250792953,0.4473093407713161,0.3250986301832578,-1.753556901993091,-0.1099429670856651,-0.5864346151201836,32.29366685695517,7.864007845701103,2.754306634824074,1.753164780972361,1.156780703913414,0.8272506082724965,0.7319819819815966,2.974500839195664,2.337301874542993,-0.0519970242714495,0.5147817810230156,1.711333258555021,2.112285838771169,5.853304284676812,7.34720236578406,-2.248021478553397,1.22868119673344,3.40322829786971,1.41822871177854,0.710245486695176,-1.090255074468949,0.1352119336351645,0.8372849425574345,1.318153148477892,0.4609856424641883,1.760111511929386,2.543146856816618,2.180322780881468,9.696818990810732,5.939477987732149,0.804503298792438,
Singapore,SGP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,0.4000000000000826,0.4195804195802854,2.205199628598347,1.726095843742848,0.178611297164573,2.005794517494963,3.342800961328171,0.6553911205073779,-0.2730518798569787,0.4633529907327004,1.761006289308189,2.080758137618742,19.63673057517644,22.36842105263155,2.536531568789467,-1.841892981984227,3.163950143815833,4.872543813064276,4.076465375363981,8.526943194258559,8.18202196816849,3.916286779942003,1.19641076769694,2.600985221674852,0.4801229114653426,-1.385703363914406,0.5233065219497548,1.523185192326342,2.345456271958947,3.460753386528243,3.425701730786426,2.26307118702851,2.289299643886411,3.100132625995023,1.720533847885235,1.383180524818762,2.003586185389622,-0.2675022928761528,0.0167098337370727,1.36162392448456,0.9971979561559432,-0.3916768665850493,0.5079053002375505,1.662727198630715,0.4251062765691068,0.9656575190185116,2.109801667145736,6.635440583953091,0.5891420196105159,2.828845276129583,5.251156246393732,4.580844794230941,2.364397937427259,1.033169558576293,-0.5219756118957629,-0.5298097603754645,0.5767631911799955,0.4387842151296228,0.5678299884054472,-0.1721118659253825,2.316103157651459,6.130954189197321,4.833723628257976,2.389511235950172,
Solomon Islands,SLB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,6.877546130155306,3.228699551352397,18.85317115559886,10.06944444466411,4.25531914893602,8.61678004535154,6.263048016701553,8.055009823182674,13.09090909090907,16.39871382636644,12.98342541436477,6.234718826405821,11.04718066743382,9.568221070811427,13.57187894073128,10.99236641221347,16.73752657246537,14.9322478710301,8.737592618481814,15.05013077593698,10.75116036752848,9.168662333219851,13.25603259166383,9.629219701162262,11.77435638566372,8.084001354860426,12.39950381280694,8.020368392968408,7.88956186986721,6.92583732057426,10.92963418726921,8.26946349334406,6.985842026825674,7.330663416332994,11.2199870214146,7.666020134848055,17.32006519687743,7.092717168762857,1.051481633210381,7.34270706018,5.912006024911552,5.3913638858756,5.165902379251711,-0.5744692863594901,0.5124856262687925,0.4886867602610835,3.461474849737293,1.63485544012247,2.963549920760649,-0.1154378944128394,5.518129285769377,5.885858970421641,4.321839483880329,
Sierra Leone,SLE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64997445181059,8.211124322896078,7.469018985409824,7.185662756681626,6.791382919526211,6.58776239392585,5.52412877994266,4.639311714096666,6.689435624986811,10.88606094139033,18.22150940033864,16.02954476936986,14.80499909060209,13.44687111010521,11.87395888402341,27.2082883814653,47.64287332531787,28.63375000141146,
El Salvador,SLV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.0389741990030698,-2.682470368074193,0.0961538463947943,1.569004162589255,1.757566204057473,0.4569746729171241,-1.187355435933738,1.466916354723788,2.537680713487923,-0.1949902500381535,2.81785392208514,0.4458086676924745,1.535215366788719,6.391974203118369,16.89903684223535,19.08849965438626,7.034689631988251,11.8202775391489,13.27512329213834,14.05602473610618,17.36696825640247,14.79715162997331,11.72888686546786,13.31431773035241,11.50716950573086,22.32837505544156,31.93501614727633,24.86450033731246,19.76116178588576,17.6340799385345,23.9991651130861,14.4026748806266,11.21448138019865,18.50668833027141,10.58580665264513,10.02965645010182,9.788920401799665,4.490136278552036,2.547059775541512,0.5148271301929789,2.27128756828723,3.7508205747202,1.865525036100772,2.120390917333296,4.451943923950449,4.690948709037688,4.037123594296121,4.578085723771535,6.707922935159387,1.055950297312006,1.179335768736726,5.1289237668161,1.729734815813832,0.7576691845229727,1.141344675382328,-0.7313844873879571,0.6040490869966101,1.012354033155798,1.090330005818922,0.0753241350024612,-0.3715902123240951,3.466925853130816,7.198616156098668,4.045546942224766,0.8537822925672883,
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.430838685273429,1.685488905283466,2.09525935611432,2.49894575725803,4.293202492877041,2.199592370460113,2.585418155825868,2.899795843001231,2.827332242225804,1.604392980780818,1.112963033738508,0.1456860732410663,0.6440753403465518,1.014133131945077,1.163335222931585,0.4726519673528523,-0.1333688983729153,1.615514115514209,5.325453213113651,5.931908586294032,1.242165079455693,
"Somalia, Fed. Rep.",SOM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.66051518646633,95.6009261208171,23.30786613580105,30.15969979928437,42.4539054642972,71.12062879465411,95.00522581000064,19.49083215796889,9.876178897295777,11.02636271834637,16.11998064828263,11.72402299808338,6.391706443914125,12.41098677517796,8.116950922380816,6.142553602472484,11.1373976342129,7.330385895966456,7.694263628966555,2.082447938801538,1.392358220001869,1.12231397417769,3.131062485901151,1.959840762938007,1.849229845110863,1.575532900834149,4.085102853351022,11.98151173447029,12.37190435525192,4.670529748899701,
South Sudan,SSD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006273615340468,1.169621803011082,46.8521757193597,45.52589783717057,-0.0580909784225664,1.674299062955201,52.76633041921427,379.9995856240261,187.8516302794417,83.50152949219998,87.2413641500032,29.67584355385716,10.51671582943585,-6.687320942126679,2.382804348137544,91.44082207690457,
Sao Tome and Principe,STP,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81717824448003,50.49313574862536,12.72517701300846,12.20894563089766,9.222037075608894,10.12872467222902,9.79241974934509,13.28588608717963,17.15220493543541,23.07703734513812,18.54851363257793,31.99010394925735,16.95747580259453,13.34005235377999,14.32716676168013,10.63793534316276,8.105832708754763,6.998499439664208,5.245878350224542,5.430519661191558,5.690296199290199,7.868596288739091,7.720245252132482,9.819327915401464,8.137770383787318,18.00563511228408,21.25891384729995,14.35192735710081,
Suriname,SUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.857142857142861,1.709401709401754,2.100840336134397,2.057613168724249,4.233870967741972,1.934235976789128,4.743833017077827,10.68840579710155,0.1636661211128763,11.27450980392193,2.588042587972948,0.2155516526434192,3.234286624885954,12.94081333409372,16.87619568210953,8.447328422746594,10.0695380302795,9.73113276853737,8.823529411796665,14.84230816553277,14.10970644969178,8.793969849245974,7.276408617798612,4.411808074552686,3.688744527609074,10.86595298411923,18.68796068796053,53.39295325632423,7.313287808038173,0.7696467422059957,21.73994433975261,25.96746250602229,43.66617838541707,143.5115584834898,368.4780687062667,235.5588150736052,-0.7018872514528176,7.145111608839291,18.97536919944778,98.77309141121636,59.40168654507903,38.58628788726108,15.5273989185702,23.00223217782186,9.986325119748775,9.898004895614646,11.28130432739748,6.426279344705242,14.66714274379119,-0.1336366467148769,6.94108221639996,17.71177964145582,5.00686319367273,1.923436041083054,3.383412727494775,6.893903591682384,55.41238797631955,21.99694301733036,,,34.88978430907801,59.11966262519767,52.44602727624101,51.58731596008608,16.22961591302795,
Slovak Republic,SVK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.893505197711674,23.28702766454503,13.41552034222463,9.84109579837748,5.775827861559492,6.141989995956524,6.665651231958244,10.57044160752248,12.0357805974299,7.329620191155299,3.127142229846084,8.55414305406645,7.548500881834232,2.709084945883843,4.483331204496106,2.756723716381397,4.598179763250279,1.615104640582376,0.9570181329751428,3.9192859914629,3.606102635228899,1.400473689630253,-0.076165329541987,-0.3252197774276733,-0.520010196278266,1.311945882232281,2.514037128838118,2.664561334254313,1.936941266942229,3.14960629921268,12.77414636376106,10.53194766452113,2.757609094242718,
Slovenia,SVN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,42.62295273182439,30.11254359507147,40.21349184369349,53.6719669102484,79.40638114818738,95.8865052101644,132.0727210148308,198.7537128620227,1281.443494048757,552.0835289143249,114.8329355897467,209.9337311868217,31.76213063059321,20.99181804714978,13.46372961786695,9.864450615468511,8.359679907042999,7.891166828566838,6.155587544515586,8.91174418658769,8.37966587492204,7.480777707037538,5.544164217529011,3.592975942495088,2.451501323164749,2.457924441958653,3.657495632840991,5.647423805739348,0.8392622467938873,1.80117022137134,1.8028517194191,2.597413860390028,1.769200858819065,0.1993438265707497,-0.5255522858208768,-0.0549995416704739,1.42910743319306,1.7386086198818,1.630522607543444,-0.0548568157606099,1.917065060892595,8.833698867494517,7.446877173858376,1.965626564325125,
Sweden,SWE,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.141779150902152,2.15797310981961,4.766197219058263,2.871740344857667,3.387662310883493,5.012771296438379,6.40480825348423,4.289319229933188,1.943125824732277,2.691994585557085,7.016358851007629,7.395541138376428,6.007389698624943,6.717997398193538,9.911725301132314,9.779873988225765,10.24922465297843,11.44180510910764,9.995265417177364,7.209786170478042,13.70632236490046,12.1039385302599,8.589185090471194,8.873021523632104,8.044242389944285,7.37257458126243,4.235910110897906,4.188571517713677,5.824898684394403,6.443275874266031,10.36655338794934,9.444627329441891,2.374367251118809,4.728173046260488,2.158138007246289,2.455148578183996,0.5331319787662375,0.6584102562435263,-0.2671326683549713,0.4621757563391378,0.8991437340417145,2.405958341454364,2.158482135892664,1.925655348923831,0.3736598287218242,0.4531708525761384,1.36021468627693,2.212168834367327,3.437049106028748,-0.494460544378051,1.157988027156257,2.9611507382214,0.888377506923735,-0.044292970148682,-0.179638494114635,-0.0467847449832811,0.9842692445779916,1.794499046655989,1.953535301270278,1.784150974038347,0.4973673188535717,2.163197364471434,8.36929098869189,8.5486248974891,2.83581658224034,
Eswatini,SWZ,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,3.177521008420103,1.824043437949715,3.449425095242383,3.205541237703141,1.84953956571386,2.32166117555597,2.366332184899928,11.54352596964347,19.28777544569613,12.04574193216782,6.530912659492434,20.80512182761996,8.517614762916228,16.45351697007622,18.68397540349558,20.05579665225394,10.80742134184117,11.56752438340691,12.93972664127265,20.46263345195762,13.73707533234863,13.37662337662282,20.39456227811148,7.546164772727713,13.09228991249806,8.934306569342876,7.558295363173374,12.02342387241482,13.76932488043589,12.28859126014257,6.425213303152184,7.12532722513057,8.109965635738632,6.088860634314926,12.20853585458438,5.942109822816477,12.01971546992315,7.289999999999992,3.445335073166136,4.774004045537119,5.304639463387275,8.076088278615886,12.65746018639152,7.448234234457536,4.50923691774369,6.107427145902511,8.939646827882116,5.621306234689477,5.681348857764474,4.951244937049192,7.847274590856799,6.221375289331178,4.815061674615126,2.598016203110773,,,,,,
Sint Maarten (Dutch part),SXM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300601202404805,4.432457542457542,-0.4179290200807581,5.95763688760801,1.338576216728816,4.58475435650401,4.015184210815764,2.528647885383703,1.886754662752656,0.3300271651410656,0.1116826557375794,2.19201010962985,,,,,,,,
Seychelles,SYC,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,14.59929286981641,20.94099498715702,18.23979591882176,24.42466738592047,18.61137201031305,14.86873363004777,14.95916852275112,11.7832512318923,12.480169222314,13.57154051080879,10.57679039609184,-0.9126466753585272,6.052631578947377,4.094292803970122,0.8343265792610141,0.236406619385411,2.594339622641348,1.839080459770105,1.580135440180568,3.888888888889119,1.986754966887342,3.24675324675323,1.383647798742153,1.736972704714635,-0.2439024390244594,-1.100244498777427,0.6180469715698906,2.5798525798524232,6.347305389221562,6.268768768768784,5.969622041681559,0.1749999999999242,3.302553864070886,3.857303913673989,0.9071877180739436,-0.3534654986937563,5.320600272851421,36.96475828752887,31.75444077441784,-2.404638751082275,2.559267722309531,7.110370623264027,4.338938483290987,1.38583454581263,4.041944107256171,-1.015481916976257,2.856795755684371,3.702918391115683,1.807094008099823,1.202664639871229,9.769099369735416,2.6260363285129,-1.035300884319521,0.3117260509196685,
Syrian Arab Republic,SYR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.118909512760987,1.958890881500754,-3.846153846153301,1.916666666666589,5.396565821750209,-3.878975950349449,3.793381759483775,6.454121306375256,2.848794740686619,-1.988636363635986,4.637681159419828,5.609418282548499,2.098360655738333,20.35966602440595,15.52828175026685,11.4649681528663,11.42857142857152,11.96581196581158,4.809160305343709,4.552075746540378,19.29641239986084,18.39416058394167,14.30332922318113,6.1272923408846,9.22951819475496,17.2529313232832,36.06349206349159,59.48436770881976,34.56221198156698,11.39921722113489,19.39686722295432,9.000000000000034,11.00917431192646,13.22314049586794,15.32846715328457,7.97995780590686,8.249890099155097,1.886111361790862,-0.7971656333039163,-3.70370370370365,-3.846153846153788,2.999999999999953,-0.1305052824174015,5.796829449058412,4.433141367198388,7.240349393485349,10.02411053775713,3.907709504436073,15.74532522197086,2.920897118053667,4.397413831500702,4.7531638888563,36.70229533641389,40.03183782907232,10.92711418042969,38.46114295997329,47.70516152989234,18.07526962817711,0.9409838439067688,13.41756532285707,,,,,,
Turks and Caicos Islands,TCA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,20.25089605734793,5.153999006458158,-13.05657257588289,-5.97484276729554,15.47751765143034,-3.689134604414709,-0.7382822653109185,3.193874730294957,-3.113030672149495,-8.427933486517999,41.72489723644135,9.230325997686558,11.33087890572822,5.572257111253298,4.258851102251403,-8.025059627274542,3.822600880863059,12.43128652799407,5.191818951954464,-1.752569412486548,-5.355400288848158,7.890365674629931,8.03628897951331,-8.974739620092704,10.29697582212537,9.952422907488645,-2.077865746418658,2.0292405367826,7.516623646638329,0.2226715646245507,1.681973139256705,4.377126650656541,-0.792440525236102,-1.537099629808404,4.274621986105452,-0.971939175419401,4.464144372328608,-0.7728443703591396,5.788026878436164,10.83635683998429,8.899507322637543,
Togo,TGO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,-2.318840580676244,0.2967359060365361,6.015779092702138,4.480620154650946,6.4920611363943,7.726607678234798,3.615314965731672,12.8319316906201,18.01219949766762,11.64073081069152,22.45701340661774,0.4427730939529608,7.539251207729417,12.30685721237953,19.71650236248065,11.12967332818269,9.355465079861466,-3.526628710205487,-1.814414382321618,4.124615263676862,0.0540088504826459,-0.1509109799347772,-0.839403116952551,1.015341505308095,0.387081797870757,1.393786636759385,-1.006881688550339,39.16276737967952,16.43350345241635,4.687499999999957,8.25082508250802,0.975338381088674,-0.0532136248823533,1.862605954630672,3.919591336531464,3.059818575358837,-0.9300008840722136,0.3930786810316692,6.782928930283138,2.228977794140268,0.9456732717052136,8.694828143639016,3.71360592035809,1.445945174308637,3.5635147290396,2.577181740558479,1.825394759091617,0.19087507624975,2.585003908015947,1.285448470514168,-0.9818898689431192,0.9277554264571826,0.674652770077525,1.69928463299399,4.186215065235198,7.967573616179453,5.489285681411314,2.862620740898006,
Thailand,THA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.7658643326037654,7.386990077177083,3.696098562628942,,-0.7920792079211125,0.166333998420151,4.035204250674448,4.309656823571318,1.790359602230261,2.450390859830972,-0.0880410855462474,0.4846526653707954,4.837766734974275,15.50954970027056,24.31355983350141,5.330097087498646,4.14930555494793,7.601266877690313,7.924089853037859,9.897365965599183,19.70350052277802,12.66299307102154,5.259079903168268,3.726536621240752,0.8648984302793215,2.431731234334754,1.841675968060463,2.466461128239533,3.862730747336553,5.355465079862161,5.863994743758282,5.709852598913964,4.139145750770555,3.312191684284684,5.047748976807549,5.818181818181923,5.805105547373494,5.625797471291044,7.994728750274598,0.2847264592230344,1.591969174609715,1.626908873140913,0.6973089766254486,1.804349946357208,2.759149262310797,4.540369196345348,4.637474360117649,2.24154095286803,5.46848949649845,-0.8457160923167206,3.247588424437232,3.808790581396342,3.014899503349847,2.184886185306875,1.895141818987798,-0.9004249632915694,0.1881497044481433,0.6656318931351062,1.063897541830241,0.706728601314311,-0.8459371473570412,1.230395413183836,-1.61068030486688,8.47805174421543,1.365805407980367,
Tajikistan,TJK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59188944885999,12.24998478458845,16.30349120494906,7.141965086922526,7.091932440837731,10.01086518864611,13.1491247062982,20.47052191099642,6.448234810666968,6.445314407806583,12.4315490430406,5.831166010314624,5.00964645344951,6.104427651296671,5.714559496497104,6.004580823221391,,,,,,,,,
Turkmenistan,TKM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.165158914418385,3.237513940033208,1.111674003871979,3.936162599298661,10.30090201748945,9.064236219489416,0.6696811859654332,6.76597680236481,13.49984023857702,11.8003096701544,11.08490851099542,0.7262750161394651,0.5527960262778531,-1.338538761851631,0.557215537430361,2.636472010158919,0.9588127397031412,0.495499215459571,3.697920946667864,7.005309453997869,8.420351033103767,2.062841530054681,
Tonga,TON,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,7.109575835475527,17.53793844846124,9.58437912111287,5.460015527950442,22.39338891649647,14.8992481203003,10.83787038006552,9.81355311787775,0.1064516129037169,16.765,21.67387487688936,4.685987787925039,9.92402339810402,4.073643647929324,9.709863845626552,10.59544939947932,7.936980121928741,0.9609044604591734,1.012952066948561,1.460006303509721,2.995280239911434,2.124731324080375,3.274445542604644,4.46435467675891,6.327635514111552,8.290283188503304,10.35906079185071,11.63862195807346,10.97340536795539,8.665692211317513,6.14911606456575,5.842248749013874,10.44698751282222,1.426859720705338,3.534912391898305,6.270753029956911,1.147538537060552,0.7756293223674195,2.510876332537056,-1.053998319712825,2.578155152450812,7.517062835511149,5.032096919848741,1.179543348218083,-0.3497376967274961,5.640511406367511,10.97136529030216,6.35112980255189,3.230563002680999,
Trinidad and Tobago,TTO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.080000000078154,1.522757697889915,2.983352563392863,3.761203584916446,0.8637976244066504,1.781617984488492,4.094358049904904,2.136258660154926,8.232052006912827,2.43520271601535,2.523900573626917,3.531020763289978,9.30106881253335,14.81074548157101,22.02497727176169,16.97906046568946,10.69246435777287,11.74486353909416,10.25658616887404,14.72217036899923,17.47030427957717,14.33188660093951,11.63476294316732,15.17499999933316,13.3347804066324,7.622574055201955,7.693676593231347,10.75185899207421,7.758492067439168,11.43213181335666,11.06442577030832,3.783102143757945,6.439854191980609,10.83523592085203,8.814694017681058,5.182205395172735,3.404574428196242,3.626078758430813,5.612709076912011,3.439135908819961,3.55541319666877,5.536653263223002,4.150058616647196,3.811106243968699,3.721549389959654,6.874534595835164,8.329603514653467,7.894388347572995,12.03034454771769,6.978087252515469,10.54920031799876,5.1071328926456,9.26028137068292,5.199817404656111,5.684418145956593,4.661215980982641,3.070667424640243,1.880384401835318,1.018569301888219,1.000542930272373,0.5989863308246433,2.059227469154577,5.828386385179588,4.629302424199681,0.5268846257768393,
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,8.900000000000098,7.254361799816354,6.164383561643706,8.2258064516129,7.196969696969551,7.74088603961336,6.545293072824143,8.193715095440853,5.824345146379064,3.974956319161301,4.733230639965955,6.244150287471464,3.725144726907154,3.652026207230707,3.125365796558624,2.690124858115804,2.962307947386055,1.983333333333369,2.721032848504548,2.712592474743517,3.632280049566251,2.017786413571443,3.225253374389166,2.966944324773489,4.345028076230452,3.664903306429192,3.338979636010688,3.24002842009531,4.611844322066397,5.316235313266889,4.625550995340309,4.437371273215,3.629399373843808,5.308848395658444,7.307591760316519,6.72007532863799,5.634151158976247,5.706350208307002,8.306461244476234,9.328995975078652,7.206616571687938,
Turkiye,TUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.664739884393086,3.172856997082684,3.888320251465035,6.362706928323115,1.119637815431116,4.555533683948277,8.471996215392252,13.97489294816745,6.046239661974067,4.924193944982961,7.923952083019967,19.01140868376749,15.41645572239622,13.9381652448957,23.89816157667046,21.22735523858355,17.45568938913375,25.9853378650602,61.89704443834346,63.54310825063429,94.2608598807592,37.61478257977165,29.13751450226765,31.39027101984446,48.39232313468628,44.96173015287794,34.61007597387451,38.85584347584092,68.80964338370477,63.27255249309584,60.30386913464469,65.97856799189502,70.07610386903735,66.0938429820004,105.2149864692022,89.11331722484994,80.41215113880425,85.66936164997794,84.6413434846314,64.86748763507573,54.91537058126835,54.40018876190743,44.96412094798498,21.60243844905728,8.598261681152618,8.179160368020078,9.597242122884465,8.756180909726323,10.44412837648847,6.250976630906265,8.56644420552976,6.471879671151,8.891569965121626,7.493090305476931,8.85457271364316,7.670853648458848,7.775134153283301,11.14431108407642,16.33246389889289,15.17682157200223,12.27895744625741,19.5964926913324,72.30883598912065,53.85940875933151,58.50645073003415,
Tuvalu,TUV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005807431527,,,,,,,,,,,,,,
Tanzania,TZA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,9.777015439275962,12.18749999843683,15.59888579548266,16.41566264999976,3.49288486418357,4.775000000023752,7.635409210010378,10.39680780321673,19.59839357421482,26.05775688415733,6.859350026532505,11.60413810301186,6.575000000000085,12.94862772695286,30.19730010384205,25.65002392726121,28.93233464516934,27.05592753052379,36.14594150560284,33.28210382513677,32.43220158018366,29.94936953787614,31.1867182846932,25.84983826116572,35.82677165354333,28.69565217391299,21.84684684684731,25.27726432532299,34.0833640722984,27.42778541953229,20.97725964306288,16.09065492832015,12.79975404796087,7.890433360588766,5.923961096374794,5.147468002226182,5.317833661182028,5.303566215097816,4.735801439490581,5.034570092671631,7.25097262082546,7.025514369747714,10.27839376211348,12.14222787429879,6.200155956474026,12.6909694699162,16.00109385063382,7.870723645739588,6.131614329880117,5.588169529592981,5.174766293014932,5.318716052289308,3.494458488561813,3.464280579990205,3.290290627983255,3.690919588021988,4.350272042691012,3.799232913849163,3.056946763123725,
